201.232,1.42232
201.248,1.42256
201.264,1.4228
201.28,1.42304
201.296,1.42328
201.312,1.42352
201.328,1.42376
201.344,1.424
201.36,1.42424
201.376,1.42448
201.392,1.42472
201.408,1.42496
201.424,1.4252
201.44,1.42544
201.456,1.42568
201.472,1.42593
201.488,1.42617
201.504,1.42641
201.52,1.42665
201.536,1.42689
201.552,1.42713
201.568,1.42738
201.584,1.42762
201.6,1.42786
201.616,1.4281
201.632,1.42834
201.648,1.42859
201.664,1.42883
201.68,1.42907
201.696,1.42932
201.712,1.42956
201.728,1.4298
201.744,1.43004
201.76,1.43029
201.776,1.43053
201.792,1.43077
201.808,1.43102
201.824,1.43126
201.84,1.4315
201.856,1.43175
201.872,1.43199
201.888,1.43224
201.904,1.43248
201.92,1.43272
201.936,1.43297
201.952,1.43321
201.968,1.43346
201.984,1.4337
202.,1.43395
202.016,1.43419
202.032,1.43444
202.048,1.43468
202.064,1.43493
202.08,1.43517
202.096,1.43542
202.112,1.43566
202.128,1.43591
202.144,1.43616
202.16,1.4364
202.176,1.43665
202.192,1.43689
202.208,1.43714
202.224,1.43739
202.24,1.43763
202.256,1.43788
202.272,1.43813
202.288,1.43837
202.304,1.43862
202.32,1.43887
202.336,1.43911
202.352,1.43936
202.368,1.43961
202.384,1.43985
202.4,1.4401
202.416,1.44035
202.432,1.4406
202.448,1.44085
202.464,1.44109
202.48,1.44134
202.496,1.44159
202.512,1.44184
202.528,1.44209
202.544,1.44233
202.56,1.44258
202.576,1.44283
202.592,1.44308
202.608,1.44333
202.624,1.44358
202.64,1.44383
202.656,1.44408
202.672,1.44432
202.688,1.44457
202.704,1.44482
202.72,1.44507
202.736,1.44532
202.752,1.44557
202.768,1.44582
202.784,1.44607
202.8,1.44632
202.816,1.44657
202.832,1.44682
202.848,1.44707
202.864,1.44732
202.88,1.44757
202.896,1.44782
202.912,1.44808
202.928,1.44833
202.944,1.44858
202.96,1.44883
202.976,1.44908
202.992,1.44933
203.008,1.44958
203.024,1.44983
203.04,1.45009
203.056,1.45034
203.072,1.45059
203.088,1.45084
203.104,1.45109
203.12,1.45135
203.136,1.4516
203.152,1.45185
203.168,1.4521
203.184,1.45235
203.2,1.45261
203.216,1.45286
203.232,1.45311
203.248,1.45337
203.264,1.45362
203.28,1.45387
203.296,1.45413
203.312,1.45438
203.328,1.45463
203.344,1.45489
203.36,1.45514
203.376,1.45539
203.392,1.45565
203.408,1.4559
203.424,1.45616
203.44,1.45641
203.456,1.45666
203.472,1.45692
203.488,1.45717
203.504,1.45743
203.52,1.45768
203.536,1.45794
203.552,1.45819
203.568,1.45845
203.584,1.4587
203.6,1.45896
203.616,1.45921
203.632,1.45947
203.648,1.45972
203.664,1.45998
203.68,1.46023
203.696,1.46049
203.712,1.46075
203.728,1.461
203.744,1.46126
203.76,1.46151
203.776,1.46177
203.792,1.46203
203.808,1.46228
203.824,1.46254
203.84,1.4628
203.856,1.46305
203.872,1.46331
203.888,1.46357
203.904,1.46383
203.92,1.46408
203.936,1.46434
203.952,1.4646
203.968,1.46486
203.984,1.46511
204.,1.46537
204.016,1.46563
204.032,1.46589
204.048,1.46614
204.064,1.4664
204.08,1.46666
204.096,1.46692
204.112,1.46718
204.128,1.46744
204.144,1.4677
204.16,1.46795
204.176,1.46821
204.192,1.46847
204.208,1.46873
204.224,1.46899
204.24,1.46925
204.256,1.46951
204.272,1.46977
204.288,1.47003
204.304,1.47029
204.32,1.47055
204.336,1.47081
204.352,1.47107
204.368,1.47133
204.384,1.47159
204.4,1.47185
204.416,1.47211
204.432,1.47237
204.448,1.47263
204.464,1.47289
204.48,1.47315
204.496,1.47341
204.512,1.47367
204.528,1.47393
204.544,1.4742
204.56,1.47446
204.576,1.47472
204.592,1.47498
204.608,1.47524
204.624,1.4755
204.64,1.47576
204.656,1.47603
204.672,1.47629
204.688,1.47655
204.704,1.47681
204.72,1.47708
204.736,1.47734
204.752,1.4776
204.768,1.47786
204.784,1.47813
204.8,1.47839
204.816,1.47865
204.832,1.47891
204.848,1.47918
204.864,1.47944
204.88,1.4797
204.896,1.47997
204.912,1.48023
204.928,1.48049
204.944,1.48076
204.96,1.48102
204.976,1.48129
204.992,1.48155
205.008,1.48181
205.024,1.48208
205.04,1.48234
205.056,1.48261
205.072,1.48287
205.088,1.48314
205.104,1.4834
205.12,1.48367
205.136,1.48393
205.152,1.4842
205.168,1.48446
205.184,1.48473
205.2,1.48499
205.216,1.48526
205.232,1.48552
205.248,1.48579
205.264,1.48605
205.28,1.48632
205.296,1.48659
205.312,1.48685
205.328,1.48712
205.344,1.48738
205.36,1.48765
205.376,1.48792
205.392,1.48818
205.408,1.48845
205.424,1.48872
205.44,1.48898
205.456,1.48925
205.472,1.48952
205.488,1.48978
205.504,1.49005
205.52,1.49032
205.536,1.49059
205.552,1.49085
205.568,1.49112
205.584,1.49139
205.6,1.49166
205.616,1.49192
205.632,1.49219
205.648,1.49246
205.664,1.49273
205.68,1.493
205.696,1.49327
205.712,1.49353
205.728,1.4938
205.744,1.49407
205.76,1.49434
205.776,1.49461
205.792,1.49488
205.808,1.49515
205.824,1.49542
205.84,1.49569
205.856,1.49595
205.872,1.49622
205.888,1.49649
205.904,1.49676
205.92,1.49703
205.936,1.4973
205.952,1.49757
205.968,1.49784
205.984,1.49811
206.,1.49838
206.016,1.49865
206.032,1.49892
206.048,1.49919
206.064,1.49947
206.08,1.49974
206.096,1.50001
206.112,1.50028
206.128,1.50055
206.144,1.50082
206.16,1.50109
206.176,1.50136
206.192,1.50163
206.208,1.50191
206.224,1.50218
206.24,1.50245
206.256,1.50272
206.272,1.50299
206.288,1.50326
206.304,1.50354
206.32,1.50381
206.336,1.50408
206.352,1.50435
206.368,1.50463
206.384,1.5049
206.4,1.50517
206.416,1.50544
206.432,1.50572
206.448,1.50599
206.464,1.50626
206.48,1.50654
206.496,1.50681
206.512,1.50708
206.528,1.50736
206.544,1.50763
206.56,1.5079
206.576,1.50818
206.592,1.50845
206.608,1.50872
206.624,1.509
206.64,1.50927
206.656,1.50955
206.672,1.50982
206.688,1.51009
206.704,1.51037
206.72,1.51064
206.736,1.51092
206.752,1.51119
206.768,1.51147
206.784,1.51174
206.8,1.51202
206.816,1.51229
206.832,1.51257
206.848,1.51284
206.864,1.51312
206.88,1.51339
206.896,1.51367
206.912,1.51395
206.928,1.51422
206.944,1.5145
206.96,1.51477
206.976,1.51505
206.992,1.51533
207.008,1.5156
207.024,1.51588
207.04,1.51616
207.056,1.51643
207.072,1.51671
207.088,1.51699
207.104,1.51726
207.12,1.51754
207.136,1.51782
207.152,1.51809
207.168,1.51837
207.184,1.51865
207.2,1.51893
207.216,1.5192
207.232,1.51948
207.248,1.51976
207.264,1.52004
207.28,1.52031
207.296,1.52059
207.312,1.52087
207.328,1.52115
207.344,1.52143
207.36,1.5217
207.376,1.52198
207.392,1.52226
207.408,1.52254
207.424,1.52282
207.44,1.5231
207.456,1.52338
207.472,1.52366
207.488,1.52393
207.504,1.52421
207.52,1.52449
207.536,1.52477
207.552,1.52505
207.568,1.52533
207.584,1.52561
207.6,1.52589
207.616,1.52617
207.632,1.52645
207.648,1.52673
207.664,1.52701
207.68,1.52729
207.696,1.52757
207.712,1.52785
207.728,1.52813
207.744,1.52841
207.76,1.52869
207.776,1.52897
207.792,1.52926
207.808,1.52954
207.824,1.52982
207.84,1.5301
207.856,1.53038
207.872,1.53066
207.888,1.53094
207.904,1.53122
207.92,1.53151
207.936,1.53179
207.952,1.53207
207.968,1.53235
207.984,1.53263
208.,1.53292
208.016,1.5332
208.032,1.53348
208.048,1.53376
208.064,1.53404
208.08,1.53433
208.096,1.53461
208.112,1.53489
208.128,1.53518
208.144,1.53546
208.16,1.53574
208.176,1.53602
208.192,1.53631
208.208,1.53659
208.224,1.53687
208.24,1.53716
208.256,1.53744
208.272,1.53773
208.288,1.53801
208.304,1.53829
208.32,1.53858
208.336,1.53886
208.352,1.53914
208.368,1.53943
208.384,1.53971
208.4,1.54
208.416,1.54028
208.432,1.54057
208.448,1.54085
208.464,1.54114
208.48,1.54142
208.496,1.54171
208.512,1.54199
208.528,1.54228
208.544,1.54256
208.56,1.54285
208.576,1.54313
208.592,1.54342
208.608,1.5437
208.624,1.54399
208.64,1.54427
208.656,1.54456
208.672,1.54485
208.688,1.54513
208.704,1.54542
208.72,1.5457
208.736,1.54599
208.752,1.54628
208.768,1.54656
208.784,1.54685
208.8,1.54714
208.816,1.54742
208.832,1.54771
208.848,1.548
208.864,1.54828
208.88,1.54857
208.896,1.54886
208.912,1.54915
208.928,1.54943
208.944,1.54972
208.96,1.55001
208.976,1.5503
208.992,1.55058
209.008,1.55087
209.024,1.55116
209.04,1.55145
209.056,1.55174
209.072,1.55202
209.088,1.55231
209.104,1.5526
209.12,1.55289
209.136,1.55318
209.152,1.55347
209.168,1.55375
209.184,1.55404
209.2,1.55433
209.216,1.55462
209.232,1.55491
209.248,1.5552
209.264,1.55549
209.28,1.55578
209.296,1.55607
209.312,1.55636
209.328,1.55665
209.344,1.55694
209.36,1.55723
209.376,1.55752
209.392,1.55781
209.408,1.5581
209.424,1.55839
209.44,1.55868
209.456,1.55897
209.472,1.55926
209.488,1.55955
209.504,1.55984
209.52,1.56013
209.536,1.56042
209.552,1.56071
209.568,1.561
209.584,1.56129
209.6,1.56158
209.616,1.56188
209.632,1.56217
209.648,1.56246
209.664,1.56275
209.68,1.56304
209.696,1.56333
209.712,1.56362
209.728,1.56392
209.744,1.56421
209.76,1.5645
209.776,1.56479
209.792,1.56508
209.808,1.56538
209.824,1.56567
209.84,1.56596
209.856,1.56625
209.872,1.56655
209.888,1.56684
209.904,1.56713
209.92,1.56742
209.936,1.56772
209.952,1.56801
209.968,1.5683
209.984,1.5686
210.,1.56889
210.016,1.56918
210.032,1.56948
210.048,1.56977
210.064,1.57006
210.08,1.57036
210.096,1.57065
210.112,1.57095
210.128,1.57124
210.144,1.57153
210.16,1.57183
210.176,1.57212
210.192,1.57242
210.208,1.57271
210.224,1.57301
210.24,1.5733
210.256,1.5736
210.272,1.57389
210.288,1.57418
210.304,1.57448
210.32,1.57477
210.336,1.57507
210.352,1.57537
210.368,1.57566
210.384,1.57596
210.4,1.57625
210.416,1.57655
210.432,1.57684
210.448,1.57714
210.464,1.57743
210.48,1.57773
210.496,1.57803
210.512,1.57832
210.528,1.57862
210.544,1.57891
210.56,1.57921
210.576,1.57951
210.592,1.5798
210.608,1.5801
210.624,1.5804
210.64,1.58069
210.656,1.58099
210.672,1.58129
210.688,1.58158
210.704,1.58188
210.72,1.58218
210.736,1.58248
210.752,1.58277
210.768,1.58307
210.784,1.58337
210.8,1.58367
210.816,1.58396
210.832,1.58426
210.848,1.58456
210.864,1.58486
210.88,1.58515
210.896,1.58545
210.912,1.58575
210.928,1.58605
210.944,1.58635
210.96,1.58665
210.976,1.58694
210.992,1.58724
211.008,1.58754
211.024,1.58784
211.04,1.58814
211.056,1.58844
211.072,1.58874
211.088,1.58904
211.104,1.58934
211.12,1.58963
211.136,1.58993
211.152,1.59023
211.168,1.59053
211.184,1.59083
211.2,1.59113
211.216,1.59143
211.232,1.59173
211.248,1.59203
211.264,1.59233
211.28,1.59263
211.296,1.59293
211.312,1.59323
211.328,1.59353
211.344,1.59383
211.36,1.59413
211.376,1.59443
211.392,1.59473
211.408,1.59504
211.424,1.59534
211.44,1.59564
211.456,1.59594
211.472,1.59624
211.488,1.59654
211.504,1.59684
211.52,1.59714
211.536,1.59744
211.552,1.59775
211.568,1.59805
211.584,1.59835
211.6,1.59865
211.616,1.59895
211.632,1.59925
211.648,1.59956
211.664,1.59986
211.68,1.60016
211.696,1.60046
211.712,1.60077
211.728,1.60107
211.744,1.60137
211.76,1.60167
211.776,1.60198
211.792,1.60228
211.808,1.60258
211.824,1.60288
211.84,1.60319
211.856,1.60349
211.872,1.60379
211.888,1.6041
211.904,1.6044
211.92,1.6047
211.936,1.60501
211.952,1.60531
211.968,1.60561
211.984,1.60592
212.,1.60622
212.016,1.60652
212.032,1.60683
212.048,1.60713
212.064,1.60744
212.08,1.60774
212.096,1.60805
212.112,1.60835
212.128,1.60865
212.144,1.60896
212.16,1.60926
212.176,1.60957
212.192,1.60987
212.208,1.61018
212.224,1.61048
212.24,1.61079
212.256,1.61109
212.272,1.6114
212.288,1.6117
212.304,1.61201
212.32,1.61231
212.336,1.61262
212.352,1.61292
212.368,1.61323
212.384,1.61354
212.4,1.61384
212.416,1.61415
212.432,1.61445
212.448,1.61476
212.464,1.61507
212.48,1.61537
212.496,1.61568
212.512,1.61599
212.528,1.61629
212.544,1.6166
212.56,1.6169
212.576,1.61721
212.592,1.61752
212.608,1.61782
212.624,1.61813
212.64,1.61844
212.656,1.61875
212.672,1.61905
212.688,1.61936
212.704,1.61967
212.72,1.61997
212.736,1.62028
212.752,1.62059
212.768,1.6209
212.784,1.62121
212.8,1.62151
212.816,1.62182
212.832,1.62213
212.848,1.62244
212.864,1.62275
212.88,1.62305
212.896,1.62336
212.912,1.62367
212.928,1.62398
212.944,1.62429
212.96,1.6246
212.976,1.6249
212.992,1.62521
213.008,1.62552
213.024,1.62583
213.04,1.62614
213.056,1.62645
213.072,1.62676
213.088,1.62707
213.104,1.62738
213.12,1.62769
213.136,1.62799
213.152,1.6283
213.168,1.62861
213.184,1.62892
213.2,1.62923
213.216,1.62954
213.232,1.62985
213.248,1.63016
213.264,1.63047
213.28,1.63078
213.296,1.63109
213.312,1.6314
213.328,1.63171
213.344,1.63202
213.36,1.63233
213.376,1.63265
213.392,1.63296
213.408,1.63327
213.424,1.63358
213.44,1.63389
213.456,1.6342
213.472,1.63451
213.488,1.63482
213.504,1.63513
213.52,1.63544
213.536,1.63576
213.552,1.63607
213.568,1.63638
213.584,1.63669
213.6,1.637
213.616,1.63731
213.632,1.63762
213.648,1.63794
213.664,1.63825
213.68,1.63856
213.696,1.63887
213.712,1.63919
213.728,1.6395
213.744,1.63981
213.76,1.64012
213.776,1.64043
213.792,1.64075
213.808,1.64106
213.824,1.64137
213.84,1.64169
213.856,1.642
213.872,1.64231
213.888,1.64262
213.904,1.64294
213.92,1.64325
213.936,1.64356
213.952,1.64388
213.968,1.64419
213.984,1.6445
214.,1.64482
214.016,1.64513
214.032,1.64544
214.048,1.64576
214.064,1.64607
214.08,1.64639
214.096,1.6467
214.112,1.64701
214.128,1.64733
214.144,1.64764
214.16,1.64796
214.176,1.64827
214.192,1.64859
214.208,1.6489
214.224,1.64921
214.24,1.64953
214.256,1.64984
214.272,1.65016
214.288,1.65047
214.304,1.65079
214.32,1.6511
214.336,1.65142
214.352,1.65173
214.368,1.65205
214.384,1.65237
214.4,1.65268
214.416,1.653
214.432,1.65331
214.448,1.65363
214.464,1.65394
214.48,1.65426
214.496,1.65457
214.512,1.65489
214.528,1.65521
214.544,1.65552
214.56,1.65584
214.576,1.65615
214.592,1.65647
214.608,1.65679
214.624,1.6571
214.64,1.65742
214.656,1.65774
214.672,1.65805
214.688,1.65837
214.704,1.65869
214.72,1.659
214.736,1.65932
214.752,1.65964
214.768,1.65996
214.784,1.66027
214.8,1.66059
214.816,1.66091
214.832,1.66122
214.848,1.66154
214.864,1.66186
214.88,1.66218
214.896,1.66249
214.912,1.66281
214.928,1.66313
214.944,1.66345
214.96,1.66377
214.976,1.66408
214.992,1.6644
215.008,1.66472
215.024,1.66504
215.04,1.66536
215.056,1.66568
215.072,1.66599
215.088,1.66631
215.104,1.66663
215.12,1.66695
215.136,1.66727
215.152,1.66759
215.168,1.66791
215.184,1.66823
215.2,1.66854
215.216,1.66886
215.232,1.66918
215.248,1.6695
215.264,1.66982
215.28,1.67014
215.296,1.67046
215.312,1.67078
215.328,1.6711
215.344,1.67142
215.36,1.67174
215.376,1.67206
215.392,1.67238
215.408,1.6727
215.424,1.67302
215.44,1.67334
215.456,1.67366
215.472,1.67398
215.488,1.6743
215.504,1.67462
215.52,1.67494
215.536,1.67526
215.552,1.67558
215.568,1.6759
215.584,1.67622
215.6,1.67654
215.616,1.67686
215.632,1.67719
215.648,1.67751
215.664,1.67783
215.68,1.67815
215.696,1.67847
215.712,1.67879
215.728,1.67911
215.744,1.67943
215.76,1.67976
215.776,1.68008
215.792,1.6804
215.808,1.68072
215.824,1.68104
215.84,1.68136
215.856,1.68169
215.872,1.68201
215.888,1.68233
215.904,1.68265
215.92,1.68298
215.936,1.6833
215.952,1.68362
215.968,1.68394
215.984,1.68426
216.,1.68459
216.016,1.68491
216.032,1.68523
216.048,1.68556
216.064,1.68588
216.08,1.6862
216.096,1.68652
216.112,1.68685
216.128,1.68717
216.144,1.68749
216.16,1.68782
216.176,1.68814
216.192,1.68846
216.208,1.68879
216.224,1.68911
216.24,1.68943
216.256,1.68976
216.272,1.69008
216.288,1.69041
216.304,1.69073
216.32,1.69105
216.336,1.69138
216.352,1.6917
216.368,1.69203
216.384,1.69235
216.4,1.69267
216.416,1.693
216.432,1.69332
216.448,1.69365
216.464,1.69397
216.48,1.6943
216.496,1.69462
216.512,1.69495
216.528,1.69527
216.544,1.6956
216.56,1.69592
216.576,1.69625
216.592,1.69657
216.608,1.6969
216.624,1.69722
216.64,1.69755
216.656,1.69787
216.672,1.6982
216.688,1.69852
216.704,1.69885
216.72,1.69917
216.736,1.6995
216.752,1.69983
216.768,1.70015
216.784,1.70048
216.8,1.7008
216.816,1.70113
216.832,1.70146
216.848,1.70178
216.864,1.70211
216.88,1.70243
216.896,1.70276
216.912,1.70309
216.928,1.70341
216.944,1.70374
216.96,1.70407
216.976,1.70439
216.992,1.70472
217.008,1.70505
217.024,1.70537
217.04,1.7057
217.056,1.70603
217.072,1.70636
217.088,1.70668
217.104,1.70701
217.12,1.70734
217.136,1.70766
217.152,1.70799
217.168,1.70832
217.184,1.70865
217.2,1.70898
217.216,1.7093
217.232,1.70963
217.248,1.70996
217.264,1.71029
217.28,1.71061
217.296,1.71094
217.312,1.71127
217.328,1.7116
217.344,1.71193
217.36,1.71226
217.376,1.71258
217.392,1.71291
217.408,1.71324
217.424,1.71357
217.44,1.7139
217.456,1.71423
217.472,1.71456
217.488,1.71488
217.504,1.71521
217.52,1.71554
217.536,1.71587
217.552,1.7162
217.568,1.71653
217.584,1.71686
217.6,1.71719
217.616,1.71752
217.632,1.71785
217.648,1.71818
217.664,1.71851
217.68,1.71884
217.696,1.71917
217.712,1.7195
217.728,1.71983
217.744,1.72015
217.76,1.72048
217.776,1.72081
217.792,1.72114
217.808,1.72148
217.824,1.72181
217.84,1.72214
217.856,1.72247
217.872,1.7228
217.888,1.72313
217.904,1.72346
217.92,1.72379
217.936,1.72412
217.952,1.72445
217.968,1.72478
217.984,1.72511
218.,1.72544
218.016,1.72577
218.032,1.7261
218.048,1.72643
218.064,1.72677
218.08,1.7271
218.096,1.72743
218.112,1.72776
218.128,1.72809
218.144,1.72842
218.16,1.72875
218.176,1.72909
218.192,1.72942
218.208,1.72975
218.224,1.73008
218.24,1.73041
218.256,1.73075
218.272,1.73108
218.288,1.73141
218.304,1.73174
218.32,1.73207
218.336,1.73241
218.352,1.73274
218.368,1.73307
218.384,1.7334
218.4,1.73374
218.416,1.73407
218.432,1.7344
218.448,1.73473
218.464,1.73507
218.48,1.7354
218.496,1.73573
218.512,1.73606
218.528,1.7364
218.544,1.73673
218.56,1.73706
218.576,1.7374
218.592,1.73773
218.608,1.73806
218.624,1.7384
218.64,1.73873
218.656,1.73906
218.672,1.7394
218.688,1.73973
218.704,1.74006
218.72,1.7404
218.736,1.74073
218.752,1.74107
218.768,1.7414
218.784,1.74173
218.8,1.74207
218.816,1.7424
218.832,1.74274
218.848,1.74307
218.864,1.7434
218.88,1.74374
218.896,1.74407
218.912,1.74441
218.928,1.74474
218.944,1.74508
218.96,1.74541
218.976,1.74575
218.992,1.74608
219.008,1.74642
219.024,1.74675
219.04,1.74709
219.056,1.74742
219.072,1.74776
219.088,1.74809
219.104,1.74843
219.12,1.74876
219.136,1.7491
219.152,1.74943
219.168,1.74977
219.184,1.7501
219.2,1.75044
219.216,1.75078
219.232,1.75111
219.248,1.75145
219.264,1.75178
219.28,1.75212
219.296,1.75245
219.312,1.75279
219.328,1.75313
219.344,1.75346
219.36,1.7538
219.376,1.75414
219.392,1.75447
219.408,1.75481
219.424,1.75514
219.44,1.75548
219.456,1.75582
219.472,1.75615
219.488,1.75649
219.504,1.75683
219.52,1.75716
219.536,1.7575
219.552,1.75784
219.568,1.75817
219.584,1.75851
219.6,1.75885
219.616,1.75919
219.632,1.75952
219.648,1.75986
219.664,1.7602
219.68,1.76054
219.696,1.76087
219.712,1.76121
219.728,1.76155
219.744,1.76189
219.76,1.76222
219.776,1.76256
219.792,1.7629
219.808,1.76324
219.824,1.76357
219.84,1.76391
219.856,1.76425
219.872,1.76459
219.888,1.76493
219.904,1.76527
219.92,1.7656
219.936,1.76594
219.952,1.76628
219.968,1.76662
219.984,1.76696
220.,1.7673
220.016,1.76763
220.032,1.76797
220.048,1.76831
220.064,1.76865
220.08,1.76899
220.096,1.76933
220.112,1.76967
220.128,1.77001
220.144,1.77035
220.16,1.77068
220.176,1.77102
220.192,1.77136
220.208,1.7717
220.224,1.77204
220.24,1.77238
220.256,1.77272
220.272,1.77306
220.288,1.7734
220.304,1.77374
220.32,1.77408
220.336,1.77442
220.352,1.77476
220.368,1.7751
220.384,1.77544
220.4,1.77578
220.416,1.77612
220.432,1.77646
220.448,1.7768
220.464,1.77714
220.48,1.77748
220.496,1.77782
220.512,1.77816
220.528,1.7785
220.544,1.77884
220.56,1.77918
220.576,1.77952
220.592,1.77986
220.608,1.78021
220.624,1.78055
220.64,1.78089
220.656,1.78123
220.672,1.78157
220.688,1.78191
220.704,1.78225
220.72,1.78259
220.736,1.78293
220.752,1.78328
220.768,1.78362
220.784,1.78396
220.8,1.7843
220.816,1.78464
220.832,1.78498
220.848,1.78532
220.864,1.78567
220.88,1.78601
220.896,1.78635
220.912,1.78669
220.928,1.78703
220.944,1.78738
220.96,1.78772
220.976,1.78806
220.992,1.7884
221.008,1.78874
221.024,1.78909
221.04,1.78943
221.056,1.78977
221.072,1.79011
221.088,1.79046
221.104,1.7908
221.12,1.79114
221.136,1.79148
221.152,1.79183
221.168,1.79217
221.184,1.79251
221.2,1.79286
221.216,1.7932
221.232,1.79354
221.248,1.79388
221.264,1.79423
221.28,1.79457
221.296,1.79491
221.312,1.79526
221.328,1.7956
221.344,1.79594
221.36,1.79629
221.376,1.79663
221.392,1.79697
221.408,1.79732
221.424,1.79766
221.44,1.79801
221.456,1.79835
221.472,1.79869
221.488,1.79904
221.504,1.79938
221.52,1.79973
221.536,1.80007
221.552,1.80041
221.568,1.80076
221.584,1.8011
221.6,1.80145
221.616,1.80179
221.632,1.80214
221.648,1.80248
221.664,1.80282
221.68,1.80317
221.696,1.80351
221.712,1.80386
221.728,1.8042
221.744,1.80455
221.76,1.80489
221.776,1.80524
221.792,1.80558
221.808,1.80593
221.824,1.80627
221.84,1.80662
221.856,1.80696
221.872,1.80731
221.888,1.80765
221.904,1.808
221.92,1.80834
221.936,1.80869
221.952,1.80904
221.968,1.80938
221.984,1.80973
222.,1.81007
222.016,1.81042
222.032,1.81076
222.048,1.81111
222.064,1.81146
222.08,1.8118
222.096,1.81215
222.112,1.81249
222.128,1.81284
222.144,1.81319
222.16,1.81353
222.176,1.81388
222.192,1.81422
222.208,1.81457
222.224,1.81492
222.24,1.81526
222.256,1.81561
222.272,1.81596
222.288,1.8163
222.304,1.81665
222.32,1.817
222.336,1.81734
222.352,1.81769
222.368,1.81804
222.384,1.81838
222.4,1.81873
222.416,1.81908
222.432,1.81943
222.448,1.81977
222.464,1.82012
222.48,1.82047
222.496,1.82082
222.512,1.82116
222.528,1.82151
222.544,1.82186
222.56,1.82221
222.576,1.82255
222.592,1.8229
222.608,1.82325
222.624,1.8236
222.64,1.82394
222.656,1.82429
222.672,1.82464
222.688,1.82499
222.704,1.82534
222.72,1.82568
222.736,1.82603
222.752,1.82638
222.768,1.82673
222.784,1.82708
222.8,1.82743
222.816,1.82777
222.832,1.82812
222.848,1.82847
222.864,1.82882
222.88,1.82917
222.896,1.82952
222.912,1.82987
222.928,1.83021
222.944,1.83056
222.96,1.83091
222.976,1.83126
222.992,1.83161
223.008,1.83196
223.024,1.83231
223.04,1.83266
223.056,1.83301
223.072,1.83336
223.088,1.83371
223.104,1.83405
223.12,1.8344
223.136,1.83475
223.152,1.8351
223.168,1.83545
223.184,1.8358
223.2,1.83615
223.216,1.8365
223.232,1.83685
223.248,1.8372
223.264,1.83755
223.28,1.8379
223.296,1.83825
223.312,1.8386
223.328,1.83895
223.344,1.8393
223.36,1.83965
223.376,1.84
223.392,1.84035
223.408,1.8407
223.424,1.84105
223.44,1.8414
223.456,1.84175
223.472,1.8421
223.488,1.84246
223.504,1.84281
223.52,1.84316
223.536,1.84351
223.552,1.84386
223.568,1.84421
223.584,1.84456
223.6,1.84491
223.616,1.84526
223.632,1.84561
223.648,1.84596
223.664,1.84632
223.68,1.84667
223.696,1.84702
223.712,1.84737
223.728,1.84772
223.744,1.84807
223.76,1.84842
223.776,1.84878
223.792,1.84913
223.808,1.84948
223.824,1.84983
223.84,1.85018
223.856,1.85053
223.872,1.85089
223.888,1.85124
223.904,1.85159
223.92,1.85194
223.936,1.85229
223.952,1.85265
223.968,1.853
223.984,1.85335
224.,1.8537
224.016,1.85405
224.032,1.85441
224.048,1.85476
224.064,1.85511
224.08,1.85546
224.096,1.85582
224.112,1.85617
224.128,1.85652
224.144,1.85687
224.16,1.85723
224.176,1.85758
224.192,1.85793
224.208,1.85829
224.224,1.85864
224.24,1.85899
224.256,1.85935
224.272,1.8597
224.288,1.86005
224.304,1.8604
224.32,1.86076
224.336,1.86111
224.352,1.86146
224.368,1.86182
224.384,1.86217
224.4,1.86253
224.416,1.86288
224.432,1.86323
224.448,1.86359
224.464,1.86394
224.48,1.86429
224.496,1.86465
224.512,1.865
224.528,1.86536
224.544,1.86571
224.56,1.86606
224.576,1.86642
224.592,1.86677
224.608,1.86713
224.624,1.86748
224.64,1.86783
224.656,1.86819
224.672,1.86854
224.688,1.8689
224.704,1.86925
224.72,1.86961
224.736,1.86996
224.752,1.87032
224.768,1.87067
224.784,1.87103
224.8,1.87138
224.816,1.87173
224.832,1.87209
224.848,1.87244
224.864,1.8728
224.88,1.87315
224.896,1.87351
224.912,1.87386
224.928,1.87422
224.944,1.87458
224.96,1.87493
224.976,1.87529
224.992,1.87564
225.008,1.876
225.024,1.87635
225.04,1.87671
225.056,1.87706
225.072,1.87742
225.088,1.87777
225.104,1.87813
225.12,1.87849
225.136,1.87884
225.152,1.8792
225.168,1.87955
225.184,1.87991
225.2,1.88027
225.216,1.88062
225.232,1.88098
225.248,1.88133
225.264,1.88169
225.28,1.88205
225.296,1.8824
225.312,1.88276
225.328,1.88312
225.344,1.88347
225.36,1.88383
225.376,1.88418
225.392,1.88454
225.408,1.8849
225.424,1.88525
225.44,1.88561
225.456,1.88597
225.472,1.88633
225.488,1.88668
225.504,1.88704
225.52,1.8874
225.536,1.88775
225.552,1.88811
225.568,1.88847
225.584,1.88882
225.6,1.88918
225.616,1.88954
225.632,1.8899
225.648,1.89025
225.664,1.89061
225.68,1.89097
225.696,1.89133
225.712,1.89168
225.728,1.89204
225.744,1.8924
225.76,1.89276
225.776,1.89311
225.792,1.89347
225.808,1.89383
225.824,1.89419
225.84,1.89455
225.856,1.8949
225.872,1.89526
225.888,1.89562
225.904,1.89598
225.92,1.89634
225.936,1.89669
225.952,1.89705
225.968,1.89741
225.984,1.89777
226.,1.89813
226.016,1.89849
226.032,1.89884
226.048,1.8992
226.064,1.89956
226.08,1.89992
226.096,1.90028
226.112,1.90064
226.128,1.901
226.144,1.90136
226.16,1.90171
